name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Connectwell CA801/1-3- 2P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA801/1-3,,CA801/1-3,27,2700,100,(Pack of 100),1,Connectwell CA801/1-3- 2P Shorting Links & Jumpers,,,,,,No. of Poles,2 Pole,Type of Product,2P ALT Shorting Link for AS2.5 SERIES,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA801/2- 2P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA801/2,,CA801/2,25.6,2560,100,(Pack of 100),1,Connectwell CA801/2- 2P Shorting Links & Jumpers,,,,,,No. of Poles,2 Pole,Type of Product,2P Shorting Link for AS4 SERIES,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA801/2-3- 2P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA801/2-3,,CA801/2-3,38.9,3890,100,(Pack of 100),1,Connectwell CA801/2-3- 2P Shorting Links & Jumpers,,,,,,No. of Poles,2 Pole,Type of Product,2P ALT Shorting Link for AS4 SERIES,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA801/3- 2P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA801/3,,CA801/3,35.9,3590,100,(Pack of 100),1,Connectwell CA801/3- 2P Shorting Links & Jumpers,,,,,,No. of Poles,2 Pole,Type of Product,2P Shorting Link for AS6 SERIES,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA801/3-3- 2P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA801/3-3,,CA801/3-3,47.9,4790,100,(Pack of 100),1,"Connectwell CA801/3-3- 2P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,2 Pole,Type of Product,2P ALT Shorting Link for 8mm WIDE SP CL TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA801/4- 2P Shorting Links & Jumpers, 10 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA801/4,,CA801/4,54,5400,100,(Pack of 100),1,"Connectwell CA801/4- 2P Shorting Links & Jumpers, 10 mm",,,,,,Size,10 mm,No. of Poles,2 Pole,Type of Product,2P Shorting Link for 10mm WIDE SPRNG CLAMP TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA801/5- 2P Shorting Links & Jumpers, 16 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA801/5,,CA801/5,71.9,7190,100,(Pack of 100),1,"Connectwell CA801/5- 2P Shorting Links & Jumpers, 16 mm",,,,,,Size,16 mm,No. of Poles,2 Pole,Type of Product,2P Shorting Link for 16mm WIDE SPRNG CLAMP TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA801/7- 2P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA801/7,,CA801/7,24,2400,100,(Pack of 100),1,"Connectwell CA801/7- 2P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,2 Pole,Type of Product,2P Shorting Link for 8mm WIDE SPRNG CLAMP TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA801/A10- 10P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA801/A10,,CA801/A10,246.9,2469,10,(Pack of 10),1,"Connectwell CA801/A10- 10P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,10 Pole,Type of Product,10P Shorting Link for 5mm WIDE SPRNG CLAMP TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA801/A2- 2P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA801/A2,,CA801/A2,49.5,4950,100,(Pack of 100),1,"Connectwell CA801/A2- 2P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,2 Pole,Type of Product,2P Shorting Link for 5mm WIDE SPRING CLAMP TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA801/A20- 20P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,20P Shorting Links & Jumpers,CA801/A20,,CA801/A20,493.6,4936,10,(Pack of 10),1,"Connectwell CA801/A20- 20P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,20 Pole,Type of Product,20P Shorting Link for 5mm WIDE SPRNG CLAMP TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA801/A3- 3P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA801/A3,,CA801/A3,74.2,7420,100,(Pack of 100),1,"Connectwell CA801/A3- 3P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,3 Pole,Type of Product,3P Shorting Link for 5mm WIDE SPRING CLAMP,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA801/A4- 4P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA801/A4,,CA801/A4,98.8,9880,100,(Pack of 100),1,"Connectwell CA801/A4- 4P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,4 Pole,Type of Product,4P Shorting Link for 5mm WIDE SPRING CLAMP TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA802- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA802,,CA802,13.4,670,50,(Pack of 50),1,Connectwell CA802- Shorting Links & Jumpers,,,,,,Type of Product,Polyamide Screw end ClampP FOR DIN35 Rail,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA802BG- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA802BG,,CA802BG,14.8,7400,500,(Pack of 500),1,Connectwell CA802BG- Shorting Links & Jumpers,,,,,,Type of Product,Polyamide Screw end Clamp DIN35 Rail BGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA802BK- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA802BK,,CA802BK,14.8,740,50,(Pack of 50),1,Connectwell CA802BK- Shorting Links & Jumpers,,,,,,Type of Product,Polyamide Screw end Clamp DIN35 Rail BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA802BU- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA802BU,,CA802BU,14.8,740,50,(Pack of 50),1,Connectwell CA802BU- Shorting Links & Jumpers,,,,,,Type of Product,PA Scrwd end Clamp BLU for DIN35 Rail,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA803- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA803,,CA803,24,600,25,(Pack of 25),1,Connectwell CA803- Shorting Links & Jumpers,,,,,,Type of Product,Steel Mounting Bracket Hole M6 HT 2 INCH,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA803(M5)- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA803(M5),,CA803(M5),24,600,25,(Pack of 25),1,Connectwell CA803(M5)- Shorting Links & Jumpers,,,,,,Type of Product,MS MNTG BRCKT Suitable for All Rails,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA803/1- 2P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA803/1,,CA803/1,8.4,840,100,(Pack of 100),1,"Connectwell CA803/1- 2P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,2 Pole,Type of Product,2P INS EXT Shorting Link for 5mm WIDE SP CL TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA901/1- 2P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA901/1,,CA901/1,76.4,7640,100,(Pack of 100),1,"Connectwell CA901/1- 2P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,2 Pole,Type of Product,2P Wire Shorting Link for 5mm Wide Spcl TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
