name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CMB4/2- 4 mm² Panel Mount 2P Screw Clamp TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount 2P Screw Clamp Type,CMB4/2,,CMB4/2,32.8,3280,Piece,(Pack of 100),1,"Connectwell CMB4/2- 4 mm² Panel Mount 2POLE Screw Clamp TB, (Pack of 100)",,,,,,Type of Product,4 mm² Panel Mount 2POLE Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4/3- 4 mm² Panel Mount 2P Screw Clamp TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount 2P Screw Clamp Type,CMB4/3,,CMB4/3,52.5,5250,Piece,(Pack of 100),1,"Connectwell CMB4/3- 4 mm² Panel Mount 3POLE Screw Clamp TB, (Pack of 100)",,,,,,Type of Product,4 mm² Panel Mount 3POLE Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4/4- 4 mm² Panel Mount 4P Screw Clamp TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount 4P Screw Clamp Type,CMB4/4,,CMB4/4,65.7,3285,Piece,(Pack of 50),1,"Connectwell CMB4/4- 4 mm² Panel Mount 4POLE Screw Clamp TB, (Pack of 50)",,,,,,Type of Product,4 mm² Panel Mount 4POLE Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4/6- 4 mm² Panel Mount 6P Screw Clamp TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount 6P Screw Clamp Type,CMB4/6,,CMB4/6,94.5,4725,Piece,(Pack of 50),1,"Connectwell CMB4/6- 4 mm² Panel Mount 6POLE Screw Clamp TB, (Pack of 50)",,,,,,Type of Product,4 mm² Panel Mount 6POLE Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4/7- 4 mm² Panel Mount 7P Screw Clamp TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount 7P Screw Clamp Type,CMB4/7,,CMB4/7,111.5,5575,Piece,(Pack of 50),1,"Connectwell CMB4/7- 4 mm² Panel Mount 7POLE Screw Clamp TB, (Pack of 50)",,,,,,Type of Product,4 mm² Panel Mount 7POLE Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4/8- 4 mm² Panel Mount 8P Screw Clamp TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount 8P Screw Clamp Type,CMB4/8,,CMB4/8,131,6550,Piece,(Pack of 50),1,"Connectwell CMB4/8- 4 mm² Panel Mount 8POLE Screw Clamp TB, (Pack of 50)",,,,,,Type of Product,4 mm² Panel Mount 8POLE Screw Clamp TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4BG- 4 mm² Panel Mount Screw Clamp TB BEIGE, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount Screw Clamp Type,CMB4BG,,CMB4BG,14.4,7200,Piece,(Pack of 500),1,"Connectwell CMB4BG- 4 mm² Panel Mount Screw Clamp TB BEIGE, (Pack of 500)",,,,,,Type of Product,4 mm² Panel Mount Screw Clamp TB BEIGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4BK- 4 mm² Panel Mount Screw Clamp TB BLACK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount Screw Clamp Type,CMB4BK,,CMB4BK,14.4,1440,Piece,(Pack of 100),1,"Connectwell CMB4BK- 4 mm² Panel Mount Screw Clamp TB BLACK, (Pack of 100)",,,,,,Type of Product,4 mm² Panel Mount Screw Clamp TB BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4BR- 4 mm² Panel Mount Screw Clamp TB BROWN, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount Screw Clamp Type,CMB4BR,,CMB4BR,14.4,7200,Piece,(Pack of 500),1,"Connectwell CMB4BR- 4 mm² Panel Mount Screw Clamp TB BROWN, (Pack of 500)",,,,,,Type of Product,4 mm² Panel Mount Screw Clamp TB BROWN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4BU- 4 mm² Panel Mount Screw Clamp TB BLUE, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount Screw Clamp Type,CMB4BU,,CMB4BU,14.4,1440,Piece,(Pack of 100),1,"Connectwell CMB4BU- 4 mm² Panel Mount Screw Clamp TB BLUE, (Pack of 100)",,,,,,Type of Product,4 mm² Panel Mount Screw Clamp TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4GN- 4 mm² Panel Mount Screw Clamp TB GREEN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount Screw Clamp Type,CMB4GN,,CMB4GN,14.4,1440,Piece,(Pack of 100),1,"Connectwell CMB4GN- 4 mm² Panel Mount Screw Clamp TB GREEN, (Pack of 100)",,,,,,Type of Product,4 mm² Panel Mount Screw Clamp TB GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4O- 4 mm² Panel Mount Screw Clamp TB ORANGE, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount Screw Clamp Type,CMB4O,,CMB4O,14.4,7200,Piece,(Pack of 500),1,"Connectwell CMB4O- 4 mm² Panel Mount Screw Clamp TB ORANGE, (Pack of 500)",,,,,,Type of Product,4 mm² Panel Mount Screw Clamp TB ORANGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4R- 4 mm² Panel Mount Screw Clamp TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount Screw Clamp Type,CMB4R,,CMB4R,14.4,1440,Piece,(Pack of 100),1,"Connectwell CMB4R- 4 mm² Panel Mount Screw Clamp TB RED, (Pack of 100)",,,,,,Type of Product,4 mm² Panel Mount Screw Clamp TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4W- 4 mm² Panel Mount Screw Clamp TB WHT, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount Screw Clamp Type,CMB4W,,CMB4W,14.4,7200,Piece,(Pack of 500),1,"Connectwell CMB4W- 4 mm² Panel Mount Screw Clamp TB WHT, (Pack of 500)",,,,,,Type of Product,4 mm² Panel Mount Screw Clamp TB WHT,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMB4Y- 4 mm² Panel Mount Screw Clamp TB YELLOW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4 mm² Panel Mount Screw Clamp Type,CMB4Y,,CMB4Y,14.4,1440,Piece,(Pack of 100),1,"Connectwell CMB4Y- 4 mm² Panel Mount Screw Clamp TB YELLOW, (Pack of 100)",,,,,,Type of Product,4 mm² Panel Mount Screw Clamp TB YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC1-2- 4 mm² Multi Connection 3 Wire Terminal, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 3 Wire Terminal, Screw Type",CMC1-2,,CMC1-2,27.4,2740,Piece,(Pack of 100),1,"Connectwell CMC1-2- 4 mm² Multi Connection 3 Wire Terminal, (Pack of 100)",,,,,,Type of Product,4 mm² Multi Connection 3 Wire Terminal,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC1-2BK- 4 mm² Multi Connection 3 Wire TB BLACK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 3 Wire, Screw Type",CMC1-2BK,,CMC1-2BK,30.1,3010,Piece,(Pack of 100),1,"Connectwell CMC1-2BK- 4 mm² Multi Connection 3 Wire TB BLACK, (Pack of 100)",,,,,,Type of Product,4 mm² Multi Connection 3 Wire TB BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC1-2BU- 4 mm² Multi Connection 3 Wire TB BLUE, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 3 Wire, Screw Type",CMC1-2BU,,CMC1-2BU,30.1,3010,Piece,(Pack of 100),1,"Connectwell CMC1-2BU- 4 mm² Multi Connection 3 Wire TB BLUE, (Pack of 100)",,,,,,Type of Product,4 mm² Multi Connection 3 Wire TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC1-2GN- 4 mm² Multi Connection 3 Wire TB GREEN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 3 Wire, Screw Type",CMC1-2GN,,CMC1-2GN,30.1,3010,Piece,(Pack of 100),1,"Connectwell CMC1-2GN- 4 mm² Multi Connection 3 Wire TB GREEN, (Pack of 100)",,,,,,Type of Product,4 mm² Multi Connection 3 Wire TB GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC1-2O- 4 mm² Multi Connection 3 Wire TB ORG, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 3 Wire, Screw Type",CMC1-2O,,CMC1-2O,30.1,15050,Piece,(Pack of 500),1,"Connectwell CMC1-2O- 4 mm² Multi Connection 3 Wire TB ORG, (Pack of 500)",,,,,,Type of Product,4 mm² Multi Connection 3 Wire TB ORG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC1-2R- 4 mm² Multi Connection 3 Wire TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 3 Wire, Screw Type",CMC1-2R,,CMC1-2R,30.1,3010,Piece,(Pack of 100),1,"Connectwell CMC1-2R- 4 mm² Multi Connection 3 Wire TB RED, (Pack of 100)",,,,,,Type of Product,4 mm² Multi Connection 3 Wire TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC1-2W- 4 mm² Multi Connection 3 Wire TB WHT, (Pack of 500)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 3 Wire, Screw Type",CMC1-2W,,CMC1-2W,30.1,15050,Piece,(Pack of 500),1,"Connectwell CMC1-2W- 4 mm² Multi Connection 3 Wire TB WHT, (Pack of 500)",,,,,,Type of Product,4 mm² Multi Connection 3 Wire TB WHT,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC1-2Y- 4 mm² Multi Connection 3 Wire TB YELLOW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 3 Wire, Screw Type",CMC1-2Y,,CMC1-2Y,30.1,3010,Piece,(Pack of 100),1,"Connectwell CMC1-2Y- 4 mm² Multi Connection 3 Wire TB YELLOW, (Pack of 100)",,,,,,Type of Product,4 mm² Multi Connection 3 Wire TB YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC2-2- 4 mm² Multi Connection 4 Wire Terminal, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMC2-2,,CMC2-2,38.4,1920,Piece,(Pack of 50),1,"Connectwell CMC2-2- 4 mm² Multi Connection 4 Wire Terminal, (Pack of 50)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire Terminal,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC2-2BG- 4 mm² Multi Connection 4 Wire TB BGE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMC2-2BG,,CMC2-2BG,42.2,2110,Piece,(Pack of 50),1,"Connectwell CMC2-2BG- 4 mm² Multi Connection 4 Wire TB BGE, (Pack of 50)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire TB BGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC2-2BK- 4 mm² Multi Connection 4 Wire TB BLACK, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMC2-2BK,,CMC2-2BK,42.2,2110,Piece,(Pack of 50),1,"Connectwell CMC2-2BK- 4 mm² Multi Connection 4 Wire TB BLACK, (Pack of 50)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire TB BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC2-2BR- 4 mm² Multi Connection 4 Wire TB BRN, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMC2-2BR,,CMC2-2BR,42.2,2110,Piece,(Pack of 50),1,"Connectwell CMC2-2BR- 4 mm² Multi Connection 4 Wire TB BRN, (Pack of 50)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire TB BRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC2-2BU- 4 mm² Multi Connection 4 Wire TB BLUE, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMC2-2BU,,CMC2-2BU,42.2,2110,Piece,(Pack of 50),1,"Connectwell CMC2-2BU- 4 mm² Multi Connection 4 Wire TB BLUE, (Pack of 50)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC2-2GN- 4 mm² Multi Connection 4 Wire TB GREEN, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMC2-2GN,,CMC2-2GN,42.2,2110,Piece,(Pack of 50),1,"Connectwell CMC2-2GN- 4 mm² Multi Connection 4 Wire TB GREEN, (Pack of 50)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire TB GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC2-2O- 4 mm² Multi Connection 4 Wire TB ORG, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMC2-2O,,CMC2-2O,42.2,10550,Piece,(Pack of 250),1,"Connectwell CMC2-2O- 4 mm² Multi Connection 4 Wire TB ORG, (Pack of 250)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire TB ORG,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC2-2R- 4 mm² Multi Connection 4 Wire TB RED, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMC2-2R,,CMC2-2R,42.2,2110,Piece,(Pack of 50),1,"Connectwell CMC2-2R- 4 mm² Multi Connection 4 Wire TB RED, (Pack of 50)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC2-2W- 4 mm² Multi Connection 4 Wire TB WHT, (Pack of 250)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMC2-2W,,CMC2-2W,42.2,10550,Piece,(Pack of 250),1,"Connectwell CMC2-2W- 4 mm² Multi Connection 4 Wire TB WHT, (Pack of 250)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire TB WHT,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMC2-2Y- 4 mm² Multi Connection 4 Wire TB YELLOW, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMC2-2Y,,CMC2-2Y,42.2,2110,Piece,(Pack of 50),1,"Connectwell CMC2-2Y- 4 mm² Multi Connection 4 Wire TB YELLOW, (Pack of 50)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire TB YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMCG4- 4 mm² Multi Connection 4 Wire Ground TB, (Pack of 50)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 mm² Multi Connection 4 Wire, Screw Type",CMCG4,,CMCG4,127.3,6365,Piece,(Pack of 50),1,"Connectwell CMCG4- 4 mm² Multi Connection 4 Wire Ground TB, (Pack of 50)",,,,,,Type of Product,4 mm² Multi Connection 4 Wire Ground TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/10- 20 X 10 mm² Distribution Block, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 10 mm² Distribution Block, Screw Type",CMDB10/10,,CMDB10/10,325.1,1625.5,Piece,(Pack of 5),1,"Connectwell CMDB10/10- 20 X 10 mm² Distribution Block, (Pack of 5)",,,,,,Type of Product,20 X 10 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/10BK- 20 X 10 mm² Distribution Block BLACK, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 10 mm² Distribution Block, Screw Type",CMDB10/10BK,,CMDB10/10BK,357.6,1788,Piece,(Pack of 5),1,"Connectwell CMDB10/10BK- 20 X 10 mm² Distribution Block BLACK, (Pack of 5)",,,,,,Type of Product,20 X 10 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/10BU- 20 X 10 mm² Distribution Block BLUE, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 10 mm² Distribution Block, Screw Type",CMDB10/10BU,,CMDB10/10BU,357.6,1788,Piece,(Pack of 5),1,"Connectwell CMDB10/10BU- 20 X 10 mm² Distribution Block BLUE, (Pack of 5)",,,,,,Type of Product,20 X 10 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/10R- 20 X 10 mm² Distribution Block RED, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 10 mm² Distribution Block, Screw Type",CMDB10/10R,,CMDB10/10R,357.6,1788,Piece,(Pack of 5),1,"Connectwell CMDB10/10R- 20 X 10 mm² Distribution Block RED, (Pack of 5)",,,,,,Type of Product,20 X 10 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/10Y- 20 X 10 mm² Distribution Block YELLOW, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 10 mm² Distribution Block, Screw Type",CMDB10/10Y,,CMDB10/10Y,357.6,1788,Piece,(Pack of 5),1,"Connectwell CMDB10/10Y- 20 X 10 mm² Distribution Block YELLOW, (Pack of 5)",,,,,,Type of Product,20 X 10 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/2- 4 X 10 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 10 mm² Distribution Block, Screw Type",CMDB10/2,,CMDB10/2,71.5,715,Piece,(Pack of 10),1,"Connectwell CMDB10/2- 4 X 10 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,4 X 10 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/2BU- 4 X 10 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 10 mm² Distribution Block, Screw Type",CMDB10/2BU,,CMDB10/2BU,78.7,787,Piece,(Pack of 10),1,"Connectwell CMDB10/2BU- 4 X 10 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,4 X 10 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/2R- 4 X 10 mm² Distribution Block RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 10 mm² Distribution Block, Screw Type",CMDB10/2R,,CMDB10/2R,78.7,787,Piece,(Pack of 10),1,"Connectwell CMDB10/2R- 4 X 10 mm² Distribution Block RED, (Pack of 10)",,,,,,Type of Product,4 X 10 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/2Y- 4 X 10 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 10 mm² Distribution Block, Screw Type",CMDB10/2Y,,CMDB10/2Y,78.7,787,Piece,(Pack of 10),1,"Connectwell CMDB10/2Y- 4 X 10 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,4 X 10 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/3- 6 X 10 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 10 mm² Distribution Block, Screw Type",CMDB10/3,,CMDB10/3,93.3,933,Piece,(Pack of 10),1,"Connectwell CMDB10/3- 6 X 10 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,6 X 10 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/3BK- 6 X 10 mm² Distribution Block BLACK, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 10 mm² Distribution Block, Screw Type",CMDB10/3BK,,CMDB10/3BK,102.6,1026,Piece,(Pack of 10),1,"Connectwell CMDB10/3BK- 6 X 10 mm² Distribution Block BLACK, (Pack of 10)",,,,,,Type of Product,6 X 10 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/3BU- 6 X 10 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 10 mm² Distribution Block, Screw Type",CMDB10/3BU,,CMDB10/3BU,102.6,1026,Piece,(Pack of 10),1,"Connectwell CMDB10/3BU- 6 X 10 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,6 X 10 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
