name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi Electric FR-F840-11K-1-Three Phase Inverter, Capacity-11 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-11 kw, 400V",FR-F840-11K-1,FR-F800,FR-F840-11K-1,"1,46,300.00",65835,Piece,Each,1,"Mitsubishi Electric FR-F840-11K-1-Three Phase Inverter, Capacity-11 kw, 400V",,,,,,Phase,Three,Rated Power,11 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-15K-1-Three Phase Inverter, Capacity-15 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-15 kw, 400V",FR-F840-15K-1,FR-F800,FR-F840-15K-1,"1,49,600.00",67320,Piece,Each,1,"Mitsubishi Electric FR-F840-15K-1-Three Phase Inverter, Capacity-15 kw, 400V",,,,,,Phase,Three,Rated Power,15 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-18.5K-1-Three Phase Inverter, Capacity-18.5 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-18.5 kw, 400V",FR-F840-18.5K-1,FR-F800,FR-F840-18.5K-1,"1,63,300.00",73485,Piece,Each,1,"Mitsubishi Electric FR-F840-18.5K-1-Three Phase Inverter, Capacity-18.5 kw, 400V",,,,,,Phase,Three,Rated Power,18.5 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-22K-1-Three Phase Inverter, Capacity-22 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-22 kw, 400V",FR-F840-22K-1,FR-F800,FR-F840-22K-1,"1,93,350.00",87007.5,Piece,Each,1,"Mitsubishi Electric FR-F840-22K-1-Three Phase Inverter, Capacity-22 kw, 400V",,,,,,Phase,Three,Rated Power,22 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-30K-1-Three Phase Inverter, Capacity-30 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-30 kw, 400V",FR-F840-30K-1,FR-F800,FR-F840-30K-1,"2,24,550.00",101047.5,Piece,Each,1,"Mitsubishi Electric FR-F840-30K-1-Three Phase Inverter, Capacity-30 kw, 400V",,,,,,Phase,Three,Rated Power,30 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-37K-1-Three Phase Inverter, Capacity-37 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-37 kw, 400V",FR-F840-37K-1,FR-F800,FR-F840-37K-1,"2,37,050.00",106672.5,Piece,Each,1,"Mitsubishi Electric FR-F840-37K-1-Three Phase Inverter, Capacity-37 kw, 400V",,,,,,Phase,Three,Rated Power,37 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-45K-1-Three Phase Inverter, Capacity-45 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-45 kw, 400V",FR-F840-45K-1,FR-F800,FR-F840-45K-1,"3,05,650.00",137542.5,Piece,Each,1,"Mitsubishi Electric FR-F840-45K-1-Three Phase Inverter, Capacity-45 kw, 400V",,,,,,Phase,Three,Rated Power,45 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-55K-1-Three Phase Inverter, Capacity-55 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-55 kw, 400V",FR-F840-55K-1,FR-F800,FR-F840-55K-1,"3,68,000.00",165600,Piece,Each,1,"Mitsubishi Electric FR-F840-55K-1-Three Phase Inverter, Capacity-55 kw, 400V",,,,,,Phase,Three,Rated Power,55 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-75K-1-Three Phase Inverter, Capacity-75 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-75 kw, 400V",FR-F840-75K-1,FR-F800,FR-F840-75K-1,"3,64,250.00",163912.5,Piece,Each,1,"Mitsubishi Electric FR-F840-75K-1-Three Phase Inverter, Capacity-75 kw, 400V",,,,,,Phase,Three,Rated Power,75 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-90K-1-Three Phase Inverter, Capacity-90 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-90 kw, 400V",FR-F840-90K-1,FR-F800,FR-F840-90K-1,"6,61,150.00",297517.5,Piece,Each,1,"Mitsubishi Electric FR-F840-90K-1-Three Phase Inverter, Capacity-90 kw, 400V",,,,,,Phase,Three,Rated Power,90 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-110K-1-Three Phase Inverter, Capacity-110 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-110 kw, 400V",FR-F840-110K-1,FR-F800,FR-F840-110K-1,"7,62,050.00",342922.5,Piece,Each,1,"Mitsubishi Electric FR-F840-110K-1-Three Phase Inverter, Capacity-110 kw, 400V",,,,,,Phase,Three,Rated Power,110 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-132K-1-Three Phase Inverter, Capacity-132 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-132 kw, 400V",FR-F840-132K-1,FR-F800,FR-F840-132K-1,"10,79,050.00",485572.5,Piece,Each,1,"Mitsubishi Electric FR-F840-132K-1-Three Phase Inverter, Capacity-132 kw, 400V",,,,,,Phase,Three,Rated Power,132 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-160K-1-Three Phase Inverter, Capacity-160 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-160 kw, 400V",FR-F840-160K-1,FR-F800,FR-F840-160K-1,"10,79,050.00",485572.5,Piece,Each,1,"Mitsubishi Electric FR-F840-160K-1-Three Phase Inverter, Capacity-160 kw, 400V",,,,,,Phase,Three,Rated Power,160 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-185K-1-Three Phase Inverter, Capacity-185 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-185 kw, 400V",FR-F840-185K-1,FR-F800,FR-F840-185K-1,"13,67,300.00",615285,Piece,Each,1,"Mitsubishi Electric FR-F840-185K-1-Three Phase Inverter, Capacity-185 kw, 400V",,,,,,Phase,Three,Rated Power,185 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-220K-1-Three Phase Inverter, Capacity-220 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-220 kw, 400V",FR-F840-220K-1,FR-F800,FR-F840-220K-1,"16,09,150.00",724117.5,Piece,Each,1,"Mitsubishi Electric FR-F840-220K-1-Three Phase Inverter, Capacity-220 kw, 400V",,,,,,Phase,Three,Rated Power,220 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-250K-1-Three Phase Inverter, Capacity-250 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-250 kw, 400V",FR-F840-250K-1,FR-F800,FR-F840-250K-1,"16,90,250.00",760612.5,Piece,Each,1,"Mitsubishi Electric FR-F840-250K-1-Three Phase Inverter, Capacity-250 kw, 400V",,,,,,Phase,Three,Rated Power,250 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric FR-F840-280K-1-Three Phase Inverter, Capacity-280 kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Three Phase AC Drive,"Three Phase Inverter, Capacity-280 kw, 400V",FR-F840-280K-1,FR-F800,FR-F840-280K-1,"19,95,850.00",898132.5,Piece,Each,1,"Mitsubishi Electric FR-F840-280K-1-Three Phase Inverter, Capacity-280 kw, 400V",,,,,,Phase,Three,Rated Power,280 kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,1724320822-Product-VFD-6.PNG,,85044090,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric FR-A8NC-Network Communication-CC Link,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-CC Link,FR-A8NC,FR-A/F800,FR-A8NC,"23,300.00",10485,Piece,Each,1,Mitsubishi Electric FR-A8NC-Network Communication-CC Link,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,CC-Link,,,,,,,,,,,,,,,,,1724394524-Product-FR-A8NC.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8NP-Network Communication-Profibus-DP,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-Profibus-DP,FR-A8NP,FR-A/F800,FR-A8NP,"25,350.00",11407.5,Piece,Each,1,Mitsubishi Electric FR-A8NP-Network Communication-Profibus-DP,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,Profibus,,,,,,,,,,,,,,,,,1724394534-Product-FR-A8NP.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8NPRT_2P-Network Communication-Profinet,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-Profinet,FR-A8NPRT_2P,FR-A/F800,FR-A8NPRT_2P,"38,800.00",17460,Piece,Each,1,Mitsubishi Electric FR-A8NPRT_2P-Network Communication-Profinet,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,Profinet,,,,,,,,,,,,,,,,,1724394545-Product-FR-A8NPRT_2P.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8NCE-Network Communication-CC Link IE,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-CC Link IE,FR-A8NCE,FR-A/F800,FR-A8NCE,"47,950.00",21577.5,Piece,Each,1,Mitsubishi Electric FR-A8NCE-Network Communication-CC Link IE,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,CC-Link IE Field,,,,,,,,,,,,,,,,,1724394554-Product-FR-A8NCE.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8ND-Network Communication-Devicenet,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-Devicenet,FR-A8ND,FR-A/F800,FR-A8ND,"25,350.00",11407.5,Piece,Each,1,Mitsubishi Electric FR-A8ND-Network Communication-Devicenet,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,Devicenet,,,,,,,,,,,,,,,,,1724394563-Product-FR-A8ND.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8NEIP_2P-Network Communication-EtherNet/IP,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-EtherNet/IP,FR-A8NEIP_2P,FR-A/F800,FR-A8NEIP_2P,"38,800.00",17460,Piece,Each,1,Mitsubishi Electric FR-A8NEIP_2P-Network Communication-EtherNet/IP,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,Ethernet/IP,,,,,,,,,,,,,,,,,1724394571-Product-FR-A8NEIP_2P.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8NETH_2P-Network Communication-Ethernet ProfiNet BacNet EtherCat,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-Ethernet ProfiNet BacNet EtherCat,FR-A8NETH_2P,FR-A/F800,FR-A8NETH_2P,"64,550.00",29047.5,Piece,Each,1,Mitsubishi Electric FR-A8NETH_2P-Network Communication-Ethernet ProfiNet BacNet EtherCat,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,Ethernet ProfiNet BacNet EtherCat,,,,,,,,,,,,,,,,,1724394580-Product-FR-A8NETH_2P.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8NCA-Network Communication-CAN Open,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-CAN Open,FR-A8NCA,FR-A/F800,FR-A8NCA,"30,800.00",13860,Piece,Each,1,Mitsubishi Electric FR-A8NCA-Network Communication-CAN Open,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,Canopen,,,,,,,,,,,,,,,,,1724394589-Product-FR-A8NCA.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8NCN-Network Communication-Control Net,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-Control Net,FR-A8NCN,FR-A/F800,FR-A8NCN,"63,950.00",28777.5,Piece,Each,1,Mitsubishi Electric FR-A8NCN-Network Communication-Control Net,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,Controlnet,,,,,,,,,,,,,,,,,1724394598-Product-FR-A8NCN.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8NF-Network Communication-FL Remote,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-FL Remote,FR-A8NF,FR-A/F800,FR-A8NF,"40,550.00",18247.5,Piece,Each,1,Mitsubishi Electric FR-A8NF-Network Communication-FL Remote,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,FL-Net,,,,,,,,,,,,,,,,,1724394609-Product-FR-A8NF.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8NS-Network Communication-SSC Net,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-SSC Net,FR-A8NS,FR-A/F800,FR-A8NS,"36,900.00",16605,Piece,Each,1,Mitsubishi Electric FR-A8NS-Network Communication-SSC Net,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,SSC Net,,,,,,,,,,,,,,,,,1724394625-Product-FR-A8NS.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8NECT_2P-Network Communication-EtherCat,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-EtherCat,FR-A8NECT_2P,FR-A/F800,FR-A8NECT_2P,"42,050.00",18922.5,Piece,Each,1,Mitsubishi Electric FR-A8NECT_2P-Network Communication-EtherCat,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,Ethercat,,,,,,,,,,,,,,,,,1724394635-Product-FR-A8NECT_2P.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8APS-02-Network Communication-SSI,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Network Communication-SSI,FR-A8APS-02,FR-A/F800,FR-A8APS-02,"10,850.00",4882.5,Piece,Each,1,Mitsubishi Electric FR-A8APS-02-Network Communication-SSI,,,,,,Series,FR-A/F800 Series,Type,Network/Communication Option,Network Interface,ENDAT,,,,,,,,,,,,,,,,,1724394645-Product-FR-A8APS-02.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8AP-Option Cards-Incremental Encoder,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Option Cards-Incremental Encoder,FR-A8AP,FR-A/F800,FR-A8AP,"14,150.00",6367.5,Piece,Each,1,Mitsubishi Electric FR-A8AP-Option Cards-Incremental Encoder,,,,,,Series,FR-A/F800 Series,Type,Encoder Option,Encoder Interface,Encoder Feedback Control,,,,,,,,,,,,,,,,,1724395658-Product-FR-A8AP.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8AX-Option Cards-16-Bit Digital Input,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Option Cards-16-Bit Digital Input,FR-A8AX,FR-A/F800,FR-A8AX,"12,650.00",5692.5,Piece,Each,1,Mitsubishi Electric FR-A8AX-Option Cards-16-Bit Digital Input,,,,,,Series,FR-A/F800 Series,Type,I/O Option,I/O Interface,16-Bit Digital Input,,,,,,,,,,,,,,,,,1724395668-Product-FR-A8AX.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8AY-Option Cards-Output Unit,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Option Cards-Output Unit,FR-A8AY,FR-A/F800,FR-A8AY,"12,650.00",5692.5,Piece,Each,1,Mitsubishi Electric FR-A8AY-Option Cards-Output Unit,,,,,,Series,FR-A/F800 Series,Type,I/O Option,I/O Interface,Digital/Analog Output,,,,,,,,,,,,,,,,,1724395677-Product-FR-A8AY.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
"Mitsubishi Electric FR-A8APR-Option Cards-Resolver Orientation Control, Resolver(Encoder)",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,"Option Cards-Resolver Orientation Control, Resolver(Encoder)",FR-A8APR,FR-A/F800,FR-A8APR,"34,650.00",15592.5,Piece,Each,1,"Mitsubishi Electric FR-A8APR-Option Cards-Resolver Orientation Control, Resolver(Encoder)",,,,,,Series,FR-A/F800 Series,Type,Encoder Option,Encoder Interface,Encoder Feedback Control,,,,,,,,,,,,,,,,,1724395685-Product-FR-A8APR.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8AR-Option Cards-Relay Output,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Option Cards-Relay Output,FR-A8AR,FR-A/F800,FR-A8AR,"12,650.00",5692.5,Piece,Each,1,Mitsubishi Electric FR-A8AR-Option Cards-Relay Output,,,,,,Series,FR-A/F800 Series,Type,I/O Option,I/O Interface,"Relay Output, 3 Outputs",,,,,,,,,,,,,,,,,1724395695-Product-FR-A8AR.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8APA-Option Cards-Sin Cos Encoder,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Option Cards-Sin Cos Encoder,FR-A8APA,FR-A/F800,FR-A8APA.,"41,750.00",18787.5,Piece,Each,1,Mitsubishi Electric FR-A8APA-Option Cards-Sin Cos Encoder,,,,,,Series,FR-A/F800 Series,Type,Encoder Option,Encoder Interface,"Sincos, ERN 1387",,,,,,,,,,,,,,,,,1724396677-Product-FR-A8APA.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8AVP-Option Cards-Phase Synchorinized Switching,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Option Cards-Phase Synchorinized Switching,FR-A8AVP,FR-A/F800,FR-A8AVP,"46,550.00",20947.5,Piece,Each,1,Mitsubishi Electric FR-A8AVP-Option Cards-Phase Synchorinized Switching,,,,,,Series,FR-A/F800 Series,Type,Phase Detection Option,I/O Interface,Digital/Analog Output,,,,,,,,,,,,,,,,,1724396687-Product-FR-A8AVP.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8AZ-Option Cards-Motor Thermistor,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Option Cards-Motor Thermistor,FR-A8AZ,FR-A/F800,FR-A8AZ,"24,500.00",11025,Piece,Each,1,Mitsubishi Electric FR-A8AZ-Option Cards-Motor Thermistor,,,,,,Series,FR-A/F800 Series,Type,I/O Option,I/O Interface,"Bipolar Output, High Res. Input",,,,,,,,,,,,,,,,,1724396696-Product-FR-A8AZ.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
Mitsubishi Electric FR-A8VPB-H-Option Cards-Phase detection transformer box,Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,Option Cards-Phase detection transformer box,FR-A8VPB-H,FR-A/F800,FR-A8VPB-H,"93,400.00",42030,Piece,Each,1,Mitsubishi Electric FR-A8VPB-H-Option Cards-Phase detection transformer box,,,,,,Series,FR-A/F800 Series,Type,Phase Detection Option,,,,,,,,,,,,,,,,,,,1724396705-Product-FR-A8VPB-H.PNG,,85049090,18%,,7 Days,,,,,,,1,08-10 Days,
