name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Connectwell CA704/11- 3P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA704/11,,CA704/11,148.1,1481,Piece,(Pack of 10),1,Connectwell CA704/11- 3P Shorting Links & Jumpers,,,,,,No. of Poles,3 Pole,Type of Product,3P Shorting Link Kit for PTB70/95,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA704/2- 3P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA704/2,,CA704/2,7.3,730,Piece,(Pack of 100),1,"Connectwell CA704/2- 3P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,3 Pole,Type of Product,3P PERM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA704/3- 3P Shorting Links & Jumpers, 10 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA704/3,,CA704/3,8.6,860,Piece,(Pack of 100),1,"Connectwell CA704/3- 3P Shorting Links & Jumpers, 10 mm",,,,,,Size,10 mm,No. of Poles,3 Pole,Type of Product,3P PERM Shorting Link for 10mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA704/4- 3P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA704/4,,CA704/4,11.7,1170,Piece,(Pack of 100),1,"Connectwell CA704/4- 3P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,3 Pole,Type of Product,3P PERM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA704/5- 3P Shorting Links & Jumpers, 15 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA704/5,,CA704/5,11.4,1140,Piece,(Pack of 100),1,"Connectwell CA704/5- 3P Shorting Links & Jumpers, 15 mm",,,,,,Size,15 mm,No. of Poles,3 Pole,Type of Product,3P PERM Shorting Link for 15mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA704/6- 3P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA704/6,,CA704/6,6.9,690,Piece,(Pack of 100),1,"Connectwell CA704/6- 3P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,3 Pole,Type of Product,3P PERM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA704/8- 3P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA704/8,,CA704/8,11.7,1170,Piece,(Pack of 100),1,"Connectwell CA704/8- 3P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,3 Pole,Type of Product,3P PERM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA704/9- 3P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA704/9,,CA704/9,130.6,1306,Piece,(Pack of 10),1,"Connectwell CA704/9- 3P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,3 Pole,Type of Product,3P PERM Shorting Link Kit for PTB35/50,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA705/01- 4P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA705/01,,CA705/01,9,900,Piece,(Pack of 100),1,"Connectwell CA705/01- 4P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,4 Pole,Type of Product,4P PERM Shorting Link for 5mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA705/1- 4P Shorting Links & Jumpers, 15 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA705/1,,CA705/1,9,900,Piece,(Pack of 100),1,"Connectwell CA705/1- 4P Shorting Links & Jumpers, 15 mm",,,,,,Size,15 mm,No. of Poles,4 Pole,Type of Product,4P PERM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA705/10- 4P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA705/10,,CA705/10,16.8,1680,Piece,(Pack of 100),1,"Connectwell CA705/10- 4P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,4 Pole,Type of Product,4P PERM Shorting Link for 15mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA705/2- 4P Shorting Links & Jumpers, 10 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA705/2,,CA705/2,9.7,970,Piece,(Pack of 100),1,"Connectwell CA705/2- 4P Shorting Links & Jumpers, 10 mm",,,,,,Size,10 mm,No. of Poles,4 Pole,Type of Product,4P PERM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA705/3- 4P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA705/3,,CA705/3,11.5,1150,Piece,(Pack of 100),1,"Connectwell CA705/3- 4P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,4 Pole,Type of Product,4P PERM Shorting Link for 10mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA705/4- 4P Shorting Links & Jumpers, 15 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA705/4,,CA705/4,15.6,1560,Piece,(Pack of 100),1,"Connectwell CA705/4- 4P Shorting Links & Jumpers, 15 mm",,,,,,Size,15 mm,No. of Poles,4 Pole,Type of Product,4P PERM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA705/5- 4P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA705/5,,CA705/5,15.1,1510,Piece,(Pack of 100),1,"Connectwell CA705/5- 4P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,4 Pole,Type of Product,4P PERM Shorting Link for 15mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA705/6- 4P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA705/6,,CA705/6,9,900,Piece,(Pack of 100),1,"Connectwell CA705/6- 4P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,4 Pole,Type of Product,4P PERM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA705/8- 4P Shorting Links & Jumpers, 5 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA705/8,,CA705/8,15.6,1560,Piece,(Pack of 100),1,"Connectwell CA705/8- 4P Shorting Links & Jumpers, 5 mm",,,,,,Size,5 mm,No. of Poles,4 Pole,Type of Product,4P PERM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA706/01- 4P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA706/01,,CA706/01,4.8,480,Piece,(Pack of 100),1,"Connectwell CA706/01- 4P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,4 Pole,Type of Product,2P REM Shorting Link for 5mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA706/1- 4P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA706/1,,CA706/1,4.8,480,Piece,(Pack of 100),1,"Connectwell CA706/1- 4P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,4 Pole,Type of Product,2P REM Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA706/2- 4P Shorting Links & Jumpers, 10 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA706/2,,CA706/2,4.8,480,Piece,(Pack of 100),1,"Connectwell CA706/2- 4P Shorting Links & Jumpers, 10 mm",,,,,,Size,10 mm,No. of Poles,4 Pole,Type of Product,2P REM Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA706/3- 4P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA706/3,,CA706/3,5.8,580,Piece,(Pack of 100),1,"Connectwell CA706/3- 4P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,4 Pole,Type of Product,2P REM Shorting Link for 10mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA706/8- 4P Shorting Links & Jumpers, 5&6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA706/8,,CA706/8,7.8,780,Piece,(Pack of 100),1,"Connectwell CA706/8- 4P Shorting Links & Jumpers, 5&6 mm",,,,,,Size,5&6 mm,No. of Poles,4 Pole,Type of Product,2P REM Shorting Link for 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA707/L/Q/01- 2P Shorting Links & Jumpers, 8&10 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA707/L/Q/01,,CA707/L/Q/01,7.3,730,Piece,(Pack of 100),1,"Connectwell CA707/L/Q/01- 2P Shorting Links & Jumpers, 8&10 mm",,,,,,Size,8&10 mm,No. of Poles,2 Pole,Type of Product,Long SLV Scrw for Temp SHRT 5&6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA707/L/Q/1- 2P Shorting Links & Jumpers, 12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA707/L/Q/1,,CA707/L/Q/1,8.3,830,Piece,(Pack of 100),1,"Connectwell CA707/L/Q/1- 2P Shorting Links & Jumpers, 12 mm",,,,,,Size,12 mm,No. of Poles,2 Pole,Type of Product,Long SLV Scrw for Temp SHT 8&10mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA707/L/Q/2- 2P Shorting Links & Jumpers, 5&6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA707/L/Q/2,,CA707/L/Q/2,12.7,1270,Piece,(Pack of 100),1,"Connectwell CA707/L/Q/2- 2P Shorting Links & Jumpers, 5&6 mm",,,,,,Size,5&6 mm,No. of Poles,2 Pole,Type of Product,Long SLV Scrw for Temp SHRT 12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA707/S/Q/01- 2P Shorting Links & Jumpers, 8/10/12 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA707/S/Q/01,,CA707/S/Q/01,6.7,670,Piece,(Pack of 100),1,"Connectwell CA707/S/Q/01- 2P Shorting Links & Jumpers, 8/10/12 mm",,,,,,Size,8/10/12 mm,No. of Poles,2 Pole,Type of Product,Short SLV Scrw for Temp PERM SHT 5&6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA707/S/Q/1- 2P Shorting Links & Jumpers, 12&16 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA707/S/Q/1,,CA707/S/Q/1,7.3,730,Piece,(Pack of 100),1,"Connectwell CA707/S/Q/1- 2P Shorting Links & Jumpers, 12&16 mm",,,,,,Size,12&16 mm,No. of Poles,2 Pole,Type of Product,Short SLV SW for PER SHT 8/10/12mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA707/S/Q/2- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA707/S/Q/2,,CA707/S/Q/2,8.5,850,Piece,(Pack of 100),1,Connectwell CA707/S/Q/2- Shorting Links & Jumpers,,,,,,Type of Product,Short SLV SW for PER SHRT 12&16mm Wide TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA707/TS/01- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA707/TS/01,,CA707/TS/01,6.1,610,Piece,(Pack of 100),1,Connectwell CA707/TS/01- Shorting Links & Jumpers,,,,,,Type of Product,Test Socket for CTS2.5UN/4UN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA707/TS/03- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA707/TS/03,,CA707/TS/03,6.1,610,Piece,(Pack of 100),1,Connectwell CA707/TS/03- Shorting Links & Jumpers,,,,,,Type of Product,Test Socket for CMT4,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA707/TS/05- Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA707/TS/05,,CA707/TS/05,8.5,850,Piece,(Pack of 100),1,Connectwell CA707/TS/05- Shorting Links & Jumpers,,,,,,Type of Product,Test Socket for CTS6U/10U,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA707/TS/06- Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,Shorting Links & Jumpers,CA707/TS/06,,CA707/TS/06,13.4,1340,Piece,(Pack of 100),1,"Connectwell CA707/TS/06- Shorting Links & Jumpers, 8 mm",,,,,,Type of Product,Test Socket for CTS25UN/35UN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA710/10- 10P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA710/10,,CA710/10,119.6,2392,Piece,(Pack of 20),1,"Connectwell CA710/10- 10P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,10 Pole,Type of Product,10P INS EXT Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA710/2- 2P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA710/2,,CA710/2,24,2400,Piece,(Pack of 100),1,"Connectwell CA710/2- 2P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,2 Pole,Type of Product,2P INS EXT Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA710/3- 3P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA710/3,,CA710/3,35.9,1795,Piece,(Pack of 50),1,"Connectwell CA710/3- 3P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,3 Pole,Type of Product,3P INS EXT Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA710/4- 4P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA710/4,,CA710/4,47.9,2395,Piece,(Pack of 50),1,"Connectwell CA710/4- 4P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,4 Pole,Type of Product,4P INS EXT Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA711/10- 10P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA711/10,,CA711/10,119.6,2392,Piece,(Pack of 20),1,"Connectwell CA711/10- 10P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,10 Pole,Type of Product,10P INS EXT Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA711/2- 2P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA711/2,,CA711/2,24,2400,Piece,(Pack of 100),1,"Connectwell CA711/2- 2P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,2 Pole,Type of Product,2P INS EXT Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA711/3- 3P Shorting Links & Jumpers, 8 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA711/3,,CA711/3,35.9,1795,Piece,(Pack of 50),1,"Connectwell CA711/3- 3P Shorting Links & Jumpers, 8 mm",,,,,,Size,8 mm,No. of Poles,3 Pole,Type of Product,3P INS EXT Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
Connectwell CA711/4- 4P Shorting Links & Jumpers,Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA711/4,,CA711/4,47.9,2395,Piece,(Pack of 50),1,Connectwell CA711/4- 4P Shorting Links & Jumpers,,,,,,No. of Poles,4 Pole,Type of Product,4P INS EXT Shorting Link for 8mm Wide TB,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA713/10- 10P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA713/10,,CA713/10,104.8,2096,Piece,(Pack of 20),1,"Connectwell CA713/10- 10P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,10 Pole,Type of Product,10W INSU COMB LNK FR CTS4UN/CKT4U,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA713/2- 2P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA713/2,,CA713/2,21.1,2110,Piece,(Pack of 100),1,"Connectwell CA713/2- 2P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,2 Pole,Type of Product,2P INS EXT Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA713/3- 3P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA713/3,,CA713/3,31.6,3160,Piece,(Pack of 100),1,"Connectwell CA713/3- 3P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,3 Pole,Type of Product,3P INS EXT Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA713/4- 4P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA713/4,,CA713/4,42,4200,Piece,(Pack of 100),1,"Connectwell CA713/4- 4P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,4 Pole,Type of Product,4P INS EXT Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA714/10- 10P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA714/10,,CA714/10,104.8,2096,Piece,(Pack of 20),1,"Connectwell CA714/10- 10P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,10 Pole,Type of Product,10P INS EXT Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA714/2- 2P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA714/2,,CA714/2,21.1,2110,Piece,(Pack of 100),1,"Connectwell CA714/2- 2P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,2 Pole,Type of Product,2P INS EXT Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA714/3- 3P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,3P Shorting Links & Jumpers,CA714/3,,CA714/3,31.6,3160,Piece,(Pack of 100),1,"Connectwell CA714/3- 3P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,3 Pole,Type of Product,3P INS EXT Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA714/4- 4P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,4P Shorting Links & Jumpers,CA714/4,,CA714/4,42,4200,Piece,(Pack of 100),1,"Connectwell CA714/4- 4P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,4 Pole,Type of Product,4P INS EXT Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA715/10- 10P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10P Shorting Links & Jumpers,CA715/10,,CA715/10,104.8,2096,Piece,(Pack of 20),1,"Connectwell CA715/10- 10P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,10 Pole,Type of Product,10P INS EXT Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CA715/2- 2P Shorting Links & Jumpers, 6 mm",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,2P Shorting Links & Jumpers,CA715/2,,CA715/2,21.1,2110,Piece,(Pack of 100),1,"Connectwell CA715/2- 2P Shorting Links & Jumpers, 6 mm",,,,,,Size,6 mm,No. of Poles,2 Pole,Type of Product,2P INS EXT Shorting Link for 6mm Wide TB,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
