name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi Electric FR-HEL-H37k-DC Reactor (For Inverter) 200 V, Capacity- 37kw",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,"DC Reactor (For Inverter) 200 V, Capacity- 37kw",FR-HEL-H37k,FR-A800,FR-HEL-H37k,70600,31770,Piece,Each,1,"Mitsubishi Electric FR-HEL-H37k-DC Reactor (For Inverter) 200 V, Capacity- 37kw",,,,,,Type,DC Reactor,Rated Power,37kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724392517-Product-vfd acc 2.PNG,,,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-HEL-H45k-DC Reactor (For Inverter) 200 V, Capacity- 45kw",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,"DC Reactor (For Inverter) 200 V, Capacity- 45kw",FR-HEL-H45k,FR-A800,FR-HEL-H45k,"90,200.00",40590,Piece,Each,1,"Mitsubishi Electric FR-HEL-H45k-DC Reactor (For Inverter) 200 V, Capacity- 45kw",,,,,,Type,DC Reactor,Rated Power,45kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724392517-Product-vfd acc 2.PNG,,,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-HEL-H55k-DC Reactor (For Inverter) 200 V, Capacity- 55kw",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,"DC Reactor (For Inverter) 200 V, Capacity- 55kw",FR-HEL-H55k,FR-A800,FR-HEL-H55k,"95,550.00",42997.5,Piece,Each,1,"Mitsubishi Electric FR-HEL-H55k-DC Reactor (For Inverter) 200 V, Capacity- 55kw",,,,,,Type,DC Reactor,Rated Power,55kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724392517-Product-vfd acc 2.PNG,,,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-HEL-H75k-DC Reactor (For Inverter) 200 V, Capacity- 75kw",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,VFD Accessories,"DC Reactor (For Inverter) 200 V, Capacity- 75kw",FR-HEL-H75k,FR-A800,FR-HEL-H75k,"41,550.00",18697.5,Piece,Each,1,"Mitsubishi Electric FR-HEL-H75k-DC Reactor (For Inverter) 200 V, Capacity- 75kw",,,,,,Type,DC Reactor,Rated Power,75kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,1724392517-Product-vfd acc 2.PNG,,,18%,,7 Days,,,,,,,1,3-4 Month,
"Mitsubishi Electric FR-XC-7.5K-Regenerative Converter, Capacity- 7.5kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 7.5kw, 200V",FR-XC-7.5K,FR-XC,FR-XC-7.5K,"285,700.00",128565,Piece,Each,1,"Mitsubishi Electric FR-XC-7.5K-Regenerative Converter, Capacity- 7.5kw, 200V",,,,,,Network Interface,RS485,Rated Power,7.5kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,90 mm,300 mm,293 mm,5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-11K-Regenerative Converter, Capacity- 15kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 15kw, 200V",FR-XC-11K,FR-XC,FR-XC-11K,333250,149962.5,Piece,Each,1,"Mitsubishi Electric FR-XC-11K-Regenerative Converter, Capacity- 15kw, 200V",,,,,,Network Interface,RS485,Rated Power,15kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,90 mm,300 mm,293 mm,5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-15K-Regenerative Converter, Capacity- 15kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 15kw, 200V",FR-XC-15K,FR-XC,FR-XC-15K,380950,171427.5,Piece,Each,1,"Mitsubishi Electric FR-XC-15K-Regenerative Converter, Capacity- 15kw, 200V",,,,,,Network Interface,RS485,Rated Power,15kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,120 mm,300 mm,293 mm,6 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-22K-Regenerative Converter, Capacity- 22kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 22kw, 200V",FR-XC-22K,FR-XC,FR-XC-22K,609350,274207.5,Piece,Each,1,"Mitsubishi Electric FR-XC-22K-Regenerative Converter, Capacity- 22kw, 200V",,,,,,Network Interface,RS485,Rated Power,22kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-30K-Regenerative Converter, Capacity- 30kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 30kw, 200V",FR-XC-30K,FR-XC,FR-XC-30K,761850,342832.5,Piece,Each,1,"Mitsubishi Electric FR-XC-30K-Regenerative Converter, Capacity- 30kw, 200V",,,,,,Network Interface,RS485,Rated Power,30kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-37K-Regenerative Converter, Capacity- 30kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 30kw, 200V",FR-XC-37K,FR-XC,FR-XC-37K,952200,428490,Piece,Each,1,"Mitsubishi Electric FR-XC-37K-Regenerative Converter, Capacity- 30kw, 200V",,,,,,Network Interface,RS485,Rated Power,30kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,325 mm,550 mm,195 mm,28 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-55K-Regenerative Converter, Capacity- 55kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 55kw, 200V",FR-XC-55K,FR-XC,FR-XC-55K,1142550,514147.5,Piece,Each,1,"Mitsubishi Electric FR-XC-55K-Regenerative Converter, Capacity- 55kw, 200V",,,,,,Network Interface,RS485,Rated Power,55kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,370 mm,620 mm,250 mm,38 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-7.5K-Regenerative Converter, Capacity- 7.5kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 7.5kw, 200V",FR-XC-7.5K,FR-XC,FR-XC-7.5K,314300,141435,Piece,Each,1,"Mitsubishi Electric FR-XC-7.5K-Regenerative Converter, Capacity- 7.5kw, 200V",,,,,,Network Interface,RS485,Rated Power,7.5kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724396534-Product-connector 4.PNG,,,18%,,7 Days,,,90 mm,300 mm,293 mm,5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-11K-60-Regenerative Converter, Capacity- 15kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 15kw, 200V",FR-XC-11K-60,FR-XC,FR-XC-11K-60,366600,164970,Piece,Each,1,"Mitsubishi Electric FR-XC-11K-60-Regenerative Converter, Capacity- 15kw, 200V",,,,,,Network Interface,RS485,Rated Power,15kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,90 mm,300 mm,293 mm,5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-15K-60-Regenerative Converter, Capacity- 15kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 15kw, 200V",FR-XC-15K-60,FR-XC,FR-XC-15K-60,419050,188572.5,Piece,Each,1,"Mitsubishi Electric FR-XC-15K-60-Regenerative Converter, Capacity- 15kw, 200V",,,,,,Network Interface,RS485,Rated Power,15kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,120 mm,300 mm,293 mm,6 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-22K-60-Regenerative Converter, Capacity- 22kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 22kw, 200V",FR-XC-22K-60,FR-XC,FR-XC-22K-60,671250,302062.5,Piece,Each,1,"Mitsubishi Electric FR-XC-22K-60-Regenerative Converter, Capacity- 22kw, 200V",,,,,,Network Interface,RS485,Rated Power,22kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-30K-60-Regenerative Converter, Capacity- 30kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 30kw, 200V",FR-XC-30K-60,FR-XC,FR-XC-30K-60,837800,377010,Piece,Each,1,"Mitsubishi Electric FR-XC-30K-60-Regenerative Converter, Capacity- 30kw, 200V",,,,,,Network Interface,RS485,Rated Power,30kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-37K-60-Regenerative Converter, Capacity- 30kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 30kw, 200V",FR-XC-37K-60,FR-XC,FR-XC-37K-60,1047350,471307.5,Piece,Each,1,"Mitsubishi Electric FR-XC-37K-60-Regenerative Converter, Capacity- 30kw, 200V",,,,,,Network Interface,RS485,Rated Power,30kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,325 mm,550 mm,195 mm,28 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-55K-60-Regenerative Converter, Capacity- 55kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 55kw, 200V",FR-XC-55K-60,FR-XC,FR-XC-55K-60,1256800,565560,Piece,Each,1,"Mitsubishi Electric FR-XC-55K-60-Regenerative Converter, Capacity- 55kw, 200V",,,,,,Network Interface,RS485,Rated Power,55kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,370 mm,620 mm,250 mm,38 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-18.5K-PWM-Regenerative Converter, Capacity- 18.5kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 18.5kw, 200V",FR-XC-18.5K-PWM,FR-XC,FR-XC-18.5K-PWM,609350,274207.5,Piece,Each,1,"Mitsubishi Electric FR-XC-18.5K-PWM-Regenerative Converter, Capacity- 18.5kw, 200V",,,,,,Network Interface,RS485,Rated Power,18.5kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-22K-PWM-Regenerative Converter, Capacity- 22kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 22kw, 200V",FR-XC-22K-PWM,FR-XC,FR-XC-22K-PWM,761850,342832.5,Piece,Each,1,"Mitsubishi Electric FR-XC-22K-PWM-Regenerative Converter, Capacity- 22kw, 200V",,,,,,Network Interface,RS485,Rated Power,22kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-37K-PWM-Regenerative Converter, Capacity- 37kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 37kw, 200V",FR-XC-37K-PWM,FR-XC,FR-XC-37K-PWM,952300,428535,Piece,Each,1,"Mitsubishi Electric FR-XC-37K-PWM-Regenerative Converter, Capacity- 37kw, 200V",,,,,,Network Interface,RS485,Rated Power,37kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,325 mm,550 mm,195 mm,28 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-55K-PWM-Regenerative Converter, Capacity- 55kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 55kw, 200V",FR-XC-55K-PWM,FR-XC,FR-XC-55K-PWM,1142550,514147.5,Piece,Each,1,"Mitsubishi Electric FR-XC-55K-PWM-Regenerative Converter, Capacity- 55kw, 200V",,,,,,Network Interface,RS485,Rated Power,55kw,Supply Voltage,200V,Protection Class,IP00,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,370 mm,620 mm,250 mm,38 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H7.5K-Regenerative Converter, Capacity- 7.5kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 7.5kw, 400V",FR-XC-H7.5K,FR-XC,FR-XC-H7.5K,253850,114232.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H7.5K-Regenerative Converter, Capacity- 7.5kw, 400V",,,,,,Network Interface,RS485,Rated Power,7.5kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,90 mm,300 mm,293 mm,5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H11K-Regenerative Converter, Capacity- 15kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 15kw, 400V",FR-XC-H11K,FR-XC,FR-XC-H11K,269450,121252.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H11K-Regenerative Converter, Capacity- 15kw, 400V",,,,,,Network Interface,RS485,Rated Power,15kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,90 mm,300 mm,293 mm,5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H15K-Regenerative Converter, Capacity- 15kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 15kw, 400V",FR-XC-H15K,FR-XC,FR-XC-H15K,"308,400.00",138780,Piece,Each,1,"Mitsubishi Electric FR-XC-H15K-Regenerative Converter, Capacity- 15kw, 400V",,,,,,Network Interface,RS485,Rated Power,15kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,120 mm,300 mm,293 mm,6 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H22K-Regenerative Converter, Capacity- 22kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 22kw, 400V",FR-XC-H22K,FR-XC,FR-XC-H22K,"431,150.00",194017.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H22K-Regenerative Converter, Capacity- 22kw, 400V",,,,,,Network Interface,RS485,Rated Power,22kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H30K-Regenerative Converter, Capacity- 30kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 30kw, 400V",FR-XC-H30K,FR-XC,FR-XC-H30K,"615,650.00",277042.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H30K-Regenerative Converter, Capacity- 30kw, 400V",,,,,,Network Interface,RS485,Rated Power,30kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H37K-Regenerative Converter, Capacity- 30kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 30kw, 400V",FR-XC-H37K,FR-XC,FR-XC-H37K,770400,346680,Piece,Each,1,"Mitsubishi Electric FR-XC-H37K-Regenerative Converter, Capacity- 30kw, 400V",,,,,,Network Interface,RS485,Rated Power,30kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,325 mm,550 mm,195 mm,28 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H55K-Regenerative Converter, Capacity- 55kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 55kw, 400V",FR-XC-H55K,FR-XC,FR-XC-H55K,924050,415822.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H55K-Regenerative Converter, Capacity- 55kw, 400V",,,,,,Network Interface,RS485,Rated Power,55kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,325 mm,550 mm,195 mm,28 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H75K-Regenerative Converter, Capacity- 75kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 75kw, 400V",FR-XC-H75K,FR-XC,FR-XC-H75K,1276950,574627.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H75K-Regenerative Converter, Capacity- 75kw, 400V",,,,,,Network Interface,RS485,Rated Power,75kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724397072-Product-connector 5.PNG,,,18%,,7 Days,,,220 mm,830 mm,380 mm,45 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H7.5K-60-Regenerative Converter, Capacity- 7.5kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 7.5kw, 400V",FR-XC-H7.5K-60,FR-XC,FR-XC-H7.5K-60,261950,117877.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H7.5K-60-Regenerative Converter, Capacity- 7.5kw, 400V",,,,,,Network Interface,RS485,Rated Power,7.5kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724396534-Product-connector 4.PNG,,,18%,,7 Days,,,90 mm,300 mm,293 mm,5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H11K-60-Regenerative Converter, Capacity- 15kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 15kw, 400V",FR-XC-H11K-60,FR-XC,FR-XC-H11K-60,273250,122962.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H11K-60-Regenerative Converter, Capacity- 15kw, 400V",,,,,,Network Interface,RS485,Rated Power,15kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,90 mm,300 mm,293 mm,5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H15K-60-Regenerative Converter, Capacity- 15kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 15kw, 400V",FR-XC-H15K-60,FR-XC,FR-XC-H15K-60,312950,140827.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H15K-60-Regenerative Converter, Capacity- 15kw, 400V",,,,,,Network Interface,RS485,Rated Power,15kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,120 mm,300 mm,293 mm,6 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H22K-60-Regenerative Converter, Capacity- 22kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 22kw, 400V",FR-XC-H22K-60,FR-XC,FR-XC-H22K-60,492300,221535,Piece,Each,1,"Mitsubishi Electric FR-XC-H22K-60-Regenerative Converter, Capacity- 22kw, 400V",,,,,,Network Interface,RS485,Rated Power,22kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H30K-60-Regenerative Converter, Capacity- 30kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 30kw, 400V",FR-XC-H30K-60,FR-XC,FR-XC-H30K-60,590150,265567.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H30K-60-Regenerative Converter, Capacity- 30kw, 400V",,,,,,Network Interface,RS485,Rated Power,30kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724395738-Product-converter.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H37K-60-Regenerative Converter, Capacity- 30kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 30kw, 400V",FR-XC-H37K-60,FR-XC,FR-XC-H37K-60,753450,339052.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H37K-60-Regenerative Converter, Capacity- 30kw, 400V",,,,,,Network Interface,RS485,Rated Power,30kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,325 mm,550 mm,195 mm,28 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H55K-60-Regenerative Converter, Capacity- 55kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 55kw, 400V",FR-XC-H55K-60,FR-XC,FR-XC-H55K-60,808600,363870,Piece,Each,1,"Mitsubishi Electric FR-XC-H55K-60-Regenerative Converter, Capacity- 55kw, 400V",,,,,,Network Interface,RS485,Rated Power,55kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,370 mm,620 mm,250 mm,38 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H75K-60-Regenerative Converter, Capacity- 75kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 75kw, 400V",FR-XC-H75K-60,FR-XC,FR-XC-H75K-60,1276950,574627.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H75K-60-Regenerative Converter, Capacity- 75kw, 400V",,,,,,Network Interface,RS485,Rated Power,75kw,Supply Voltage,400V,Protection Class,IP00,,,,,,,,,,,,,,,1724397072-Product-connector 5.PNG,,,18%,,7 Days,,,220 mm,830 mm,380 mm,45 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H18.5K-PWM-Regenerative Converter, Capacity- 18.5kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 18.5kw, 400V",FR-XC-H18.5K-PWM,FR-XC,FR-XC-H18.5K-PWM,697450,313852.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H18.5K-PWM-Regenerative Converter, Capacity- 18.5kw, 400V",,,,,,Rated Power,18.5kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724402925-Product-connector 6.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H22K-PWM-Regenerative Converter, Capacity- 22kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 22kw, 400V",FR-XC-H22K-PWM,FR-XC,FR-XC-H22K-PWM,871000,391950,Piece,Each,1,"Mitsubishi Electric FR-XC-H22K-PWM-Regenerative Converter, Capacity- 22kw, 400V",,,,,,Rated Power,22kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724402925-Product-connector 6.PNG,,,18%,,7 Days,,,150 mm,380 mm,300 mm,10.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H37K-PWM-Regenerative Converter, Capacity- 37kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 37kw, 400V",FR-XC-H37K-PWM,FR-XC,FR-XC-H37K-PWM,1088700,489915,Piece,Each,1,"Mitsubishi Electric FR-XC-H37K-PWM-Regenerative Converter, Capacity- 37kw, 400V",,,,,,Rated Power,37kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,325 mm,550 mm,195 mm,28 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H55K-PWM-Regenerative Converter, Capacity- 55kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 55kw, 400V",FR-XC-H55K-PWM,FR-XC,FR-XC-H55K-PWM,1306450,587902.5,Piece,Each,1,"Mitsubishi Electric FR-XC-H55K-PWM-Regenerative Converter, Capacity- 55kw, 400V",,,,,,Rated Power,55kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724396312-Product-cannector 3.PNG,,,18%,,7 Days,,,325 mm,550 mm,195 mm,28 kg,1,3-4 Month,
"Mitsubishi Electric FR-XC-H75K-PWM-Regenerative Converter, Capacity- 75kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 75kw, 400V",FR-XC-H75K-PWM,FR-XC,FR-XC-H75K-PWM,1340800,603360,Piece,Each,1,"Mitsubishi Electric FR-XC-H75K-PWM-Regenerative Converter, Capacity- 75kw, 400V",,,,,,Rated Power,75kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724397072-Product-connector 5.PNG,,,18%,,7 Days,,,220 mm,830 mm,380 mm,45 kg,1,3-4 Month,
