name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Havells IHLGNF0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Four Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNF0050,,IHLGNF0050,,5400,Piece,Each,1,"Havells IHLGNF0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Four Pole, GN-Frame",,,,,,Current Rating [A],50 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNF0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Four Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNF0063,,IHLGNF0063,,5400,Piece,Each,1,"Havells IHLGNF0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Four Pole, GN-Frame",,,,,,Current Rating [A],63 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNF0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Four Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNF0080,,IHLGNF0080,,5700,Piece,Each,1,"Havells IHLGNF0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Four Pole, GN-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNF0100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Four Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNF0100,,IHLGNF0100,,5700,Piece,Each,1,"Havells IHLGNF0100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Four Pole, GN-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNF0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Four Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNF0125,,IHLGNF0125,,5955,Piece,Each,1,"Havells IHLGNF0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Four Pole, GN-Frame",,,,,,Current Rating [A],125 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNBAF0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Four Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNBAF0150,,IHLGNBAF0150,,6920,Piece,Each,1,"Havells IHLGNBAF0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Four Pole, GN-Frame",,,,,,Current Rating [A],150 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGNF0160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Four Pole, GN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGNF0160,,IHLGNF0160,,6920,Piece,Each,1,"Havells IHLGNF0160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Four Pole, GN-Frame",,,,,,Current Rating [A],160 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),16,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHF0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Four Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHF0025,,IHLGHF0025,,6530,Piece,Each,1,"Havells IHLGHF0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Four Pole, GH-Frame",,,,,,Current Rating [A],25 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHF0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Four Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHF0032,,IHLGHF0032,,6530,Piece,Each,1,"Havells IHLGHF0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Four Pole, GH-Frame",,,,,,Current Rating [A],32 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHF0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Four Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHF0040,,IHLGHF0040,,6530,Piece,Each,1,"Havells IHLGHF0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Four Pole, GH-Frame",,,,,,Current Rating [A],40 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHF0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Four Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHF0050,,IHLGHF0050,,6530,Piece,Each,1,"Havells IHLGHF0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Four Pole, GH-Frame",,,,,,Current Rating [A],50 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHF0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Four Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHF0063,,IHLGHF0063,,6560,Piece,Each,1,"Havells IHLGHF0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Four Pole, GH-Frame",,,,,,Current Rating [A],63 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHF0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Four Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHF0080,,IHLGHF0080,,6560,Piece,Each,1,"Havells IHLGHF0080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Four Pole, GH-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHF0100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Four Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHF0100,,IHLGHF0100,,6560,Piece,Each,1,"Havells IHLGHF0100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Four Pole, GH-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHF0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Four Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHF0125,,IHLGHF0125,,8155,Piece,Each,1,"Havells IHLGHF0125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Four Pole, GH-Frame",,,,,,Current Rating [A],125 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHF0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Four Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHF0150,,IHLGHF0150,,10290,Piece,Each,1,"Havells IHLGHF0150 - MCCB, Fixed Thermal & Fixed Magnetic, 150 Amp, Four Pole, GH-Frame",,,,,,Current Rating [A],150 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLGHF0160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Four Pole, GH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLGHF0160,,IHLGHF0160,,10290,Piece,Each,1,"Havells IHLGHF0160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Four Pole, GH-Frame",,,,,,Current Rating [A],160 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,GH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),25,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),50%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFN40200 - MCCB, Fixed Thermal & Fixed Magnetic, 200 Amp, Four Pole, FN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFN40200,,IHLFN40200,,26360,Piece,Each,1,"Havells IHLFN40200 - MCCB, Fixed Thermal & Fixed Magnetic, 200 Amp, Four Pole, FN-Frame",,,,,,Current Rating [A],200 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),35,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFN40250 - MCCB, Fixed Thermal & Fixed Magnetic, 250 Amp, Four Pole, FN-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFN40250,,IHLFN40250,,28820,Piece,Each,1,"Havells IHLFN40250 - MCCB, Fixed Thermal & Fixed Magnetic, 250 Amp, Four Pole, FN-Frame",,,,,,Current Rating [A],250 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FN,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),35,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),100%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHF0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHF0025,,IHLFHF0025,,13330,Piece,Each,1,"Havells IHLFHF0025 - MCCB, Fixed Thermal & Fixed Magnetic, 25 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],25 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHF0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHF0032,,IHLFHF0032,,13330,Piece,Each,1,"Havells IHLFHF0032 - MCCB, Fixed Thermal & Fixed Magnetic, 32 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],32 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHF0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHF0040,,IHLFHF0040,,13330,Piece,Each,1,"Havells IHLFHF0040 - MCCB, Fixed Thermal & Fixed Magnetic, 40 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],40 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHF0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHF0050,,IHLFHF0050,,13330,Piece,Each,1,"Havells IHLFHF0050 - MCCB, Fixed Thermal & Fixed Magnetic, 50 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],50 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHF0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHF0063,,IHLFHF0063,,13330,Piece,Each,1,"Havells IHLFHF0063 - MCCB, Fixed Thermal & Fixed Magnetic, 63 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],63 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFHFA40080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFHFA40080,,IHLFHFA40080,,14905,Piece,Each,1,"Havells IHLFHFA40080 - MCCB, Fixed Thermal & Fixed Magnetic, 80 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],80 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFH40100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFH40100,,IHLFH40100,,14905,Piece,Each,1,"Havells IHLFH40100 - MCCB, Fixed Thermal & Fixed Magnetic, 100 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],100 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFH40125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFH40125,,IHLFH40125,,18660,Piece,Each,1,"Havells IHLFH40125 - MCCB, Fixed Thermal & Fixed Magnetic, 125 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],125 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFH40160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFH40160,,IHLFH40160,,22575,Piece,Each,1,"Havells IHLFH40160 - MCCB, Fixed Thermal & Fixed Magnetic, 160 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],160 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFH40200 - MCCB, Fixed Thermal & Fixed Magnetic, 200 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFH40200,,IHLFH40200,,28340,Piece,Each,1,"Havells IHLFH40200 - MCCB, Fixed Thermal & Fixed Magnetic, 200 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],200 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
"Havells IHLFH40250 - MCCB, Fixed Thermal & Fixed Magnetic, 250 Amp, Four Pole, FH-Frame",Havells,Panel & Panel Accessories,Low Voltage Switch Gear,MCCB,Fixed Thermal & Fixed Magnetic,IHLFH40250,,IHLFH40250,,30930,Piece,Each,1,"Havells IHLFH40250 - MCCB, Fixed Thermal & Fixed Magnetic, 250 Amp, Four Pole, FH-Frame",,,,,,Current Rating [A],250 Amp,Type of Product,Moulded Case Circuit Breakers,No. of Pole,Four Pole,Frame,FH,Rated Ultimate Shortcircuit Breaking Capacity Icu at 415 V (kA rms),50,Rated Ultimate Short-Circuit Breaking Capacity Ics=% Icu at 415 V (kA rms),75%,,,,,,,,,,,1727168667-Product-Havells.PNG,,,18%,,,,,,,,,1,08-10 Days,
